8295	Foliage
1	38.032864	-3.072269	35.360214	0	154.86697	0	1	1	1	0.24968806	0.8927191	-0.37511137
1	38.323975	-2.8730955	35.08115	0	145.35193	0	1	1	1	0.18450138	0.8917014	-0.41331327
1	38.771168	-2.7232804	35.24859	0	0.49425253	0	1	1	1	-0.38877836	0.8917014	0.23177576
1	39.068203	-2.5387278	34.99649	0	-11.829882	0	1	1	1	-0.22918296	0.95064193	0.20917773
1	39.641266	-2.4142709	35.17748	0	-110.19608	0	1	1	1	0.27170599	0.9448189	0.18301141
1	39.851864	-2.3647814	35.225273	0	128.07106	0	1	1	1	0.012746587	0.9448189	-0.32734516
1	40.622192	-2.1889882	35.31813	0	106.809364	0	1	1	1	-0.12612633	0.9492874	-0.2880028
1	40.896156	-2.1138868	35.289925	0	47.86313	0	1	1	1	-0.31178856	0.9492874	-0.040513575
1	41.215443	-2.03298	35.233013	0	-103.92265	0	1	1	1	0.24583319	0.95997804	0.13419546
1	41.860947	-1.9183455	35.003735	0	41.106884	0	1	1	1	-0.18462543	0.9824952	0.024836365
1	42.360847	-1.8913813	35.1485	0	165.42839	0	1	1	1	0.045662053	0.9852439	-0.16495322
1	42.947277	-1.8260279	35.053097	0	11.680626	0	1	1	1	-0.11391495	0.9852439	0.12774181
1	43.973946	-1.8233137	35.19817	0	47.53116	0	1	1	1	-0.11907322	0.989419	0.08289606
1	44.648926	-1.8637934	35.241043	0	3.42191	0	1	1	1	0.04426056	0.9882152	0.14653239
1	44.856133	-1.8620338	35.154575	0	62.689705	0	1	1	1	-0.0922859	0.9927262	0.07731774
1	45.376064	-1.9102716	35.194603	0	1.9174852	0	1	1	1	0.10024602	0.9876638	0.120295875
1	45.96181	-1.964016	35.149517	0	-165.3314	0	1	1	1	-0.054205555	0.99240184	-0.110455714
1	46.36211	-2.0372887	35.24113	0	165.72928	0	1	1	1	-0.184498	0.9816539	-0.048126265
1	46.752235	-2.1152964	35.33483	0	-69.131195	0	1	1	1	0.18556447	0.97252685	-0.14056167
1	47.059673	-2.1639023	35.188217	0	159.39555	0	1	1	1	-0.29573905	0.95509547	-0.018197985
1	47.573406	-2.2860546	35.004456	0	1.7180783	0	1	1	1	0.26666465	0.95509547	0.12916178
1	47.74893	-2.3734627	35.327736	0	134.47977	0	1	1	1	-0.22126524	0.96908766	0.1091373
1	48.29993	-2.5226698	35.221096	0	-154.83174	0	1	1	1	-0.24590038	0.94769174	-0.20350307
1	48.739635	-2.6611147	35.161938	0	-153.29178	0	1	1	1	-0.24034251	0.94769174	-0.210038
1	49.276604	-2.8954968	35.275784	0	65.89006	0	1	1	1	0.088847615	0.8964663	0.43411338
1	49.797756	-3.1494217	35.379204	0	100.705215	0	1	1	1	-0.12655342	0.91609794	0.38045886
1	50.00073	-3.2272525	35.202915	0	2.5837984	0	1	1	1	0.5131659	0.8551525	0.073315516
1	50.35576	-3.4531255	35.40206	0	165.04796	0	1	1	1	-0.5114085	0.8551525	0.084709495
1	50.797443	-3.7014198	35.09158	0	-91.528206	0	1	1	1	0.036329456	0.8551525	-0.5171021
1	51.1523	-3.9363446	34.997417	0	32.82126	0	1	1	1	0.51084423	0.79021484	0.3385243
1	51.87437	-4.524069	35.29842	0	40.662033	0	1	1	1	0.4222154	0.7726269	0.4741119
1	53.252064	-6.140712	35.262905	0	132.22658	0	1	1	1	-0.5036406	0.7501831	0.4284525
1	53.899353	-6.6881323	35.232708	0	-91.32137	0	1	1	1	-0.01396289	0.79584974	-0.60533315
1	7.197719	-6.7647057	35.60668	0	-27.459396	0	1	1	1	0	1	0
1	7.7920966	-6.7647057	35.53384	0	102.33112	0	1	1	1	0	1	0
1	8.199526	-6.7647057	35.710564	0	-76.953705	0	1	1	1	0	1	0
1	8.39862	-6.7647057	35.450016	0	23.941109	0	1	1	1	0	1	0
1	8.818638	-6.7635937	35.58618	0	-177.86314	0	1	1	1	0.0026422415	0.9999925	0.0028470608
1	9.0982685	-6.763185	35.651905	0	126.21832	0	1	1	1	0.00059300323	0.9999925	0.0038386905
1	9.476052	-6.7647057	35.38588	0	-43.499336	0	1	1	1	0	1	0
1	10.387641	-6.7647057	35.526882	0	26.911602	0	1	1	1	0	1	0
1	11.232052	-6.792006	35.75271	0	-26.974619	0	1	1	1	0.10413034	0.99315065	-0.05299897
1	11.687335	-6.873159	35.781696	0	-26.619698	0	1	1	1	0.18101643	0.98313546	-0.026036136
1	12.34851	-7.1834025	35.587208	0	62.186417	0	1	1	1	0.24184193	0.7934918	0.55846506
1	14.092573	-9.180627	35.381252	0	-154.02765	0	1	1	1	-0.46366897	0.8790489	-0.110834
1	14.533579	-9.392315	35.566433	0	-87.6699	0	1	1	1	-0.084411316	0.8790489	-0.4691991
1	15.442268	-9.666284	35.619823	0	-16.444904	0	1	1	1	0.16667636	0.9847836	-0.0491975
1	15.974711	-9.814019	35.517616	0	102.30844	0	1	1	1	0.04980469	0.953313	0.2978489
1	16.344997	-9.873989	35.58859	0	-6.652564	0	1	1	1	0.15813498	0.9782404	-0.13431029
1	16.601665	-9.906162	35.700115	0	-60.174255	0	1	1	1	-0.013982335	0.9782404	-0.20700344
1	17.304182	-9.923284	35.807594	0	-158.1635	0	1	1	1	0.054508727	0.99827445	0.021842215
1	18.400469	-9.717454	35.593456	0	-137.23619	0	1	1	1	0.27953112	0.9246781	0.25852078
1	20.87124	-7.4874506	35.722557	0	-158.45918	0	1	1	1	0.63373905	0.77352697	0.0055672084
1	21.241457	-7.206523	35.5368	0	-45.77075	0	1	1	1	-0.13560063	0.8553629	0.4999669
1	21.505268	-7.0926123	35.624363	0	-58.773808	0	1	1	1	-0.019629432	0.8553628	0.5176573
1	21.935862	-6.956268	35.45153	0	-111.20171	0	1	1	1	0.082832746	0.9734171	0.21353652
1	22.39434	-6.871587	35.505993	0	-49.879063	0	1	1	1	-0.11198792	0.9847836	0.13289134
1	22.774403	-6.804517	35.699112	0	-149.67566	0	1	1	1	0.1500084	0.9847836	0.08774331
1	23.16664	-6.7647057	35.660416	0	5.5571065	0	1	1	1	0	1	0
1	24.056349	-6.7647057	35.56504	0	2.7234824	0	1	1	1	0	1	0
1	24.528921	-6.7647057	35.44743	0	151.4296	0	1	1	1	0	1	0
1	24.77014	-6.7647057	35.53824	0	-18.608162	0	1	1	1	0	1	0
1	25.59797	-6.7647057	35.68763	0	-101.4426	0	1	1	1	0	1	0
1	25.911955	-6.7647057	35.51569	0	-74.64594	0	1	1	1	0	1	0
1	26.421024	-6.7647057	35.8263	0	171.12813	0	1	1	1	0	1	0
1	27.485645	-6.7647057	35.58886	0	-8.987867	0	1	1	1	0	1	0
1	27.66049	-6.7647057	35.411983	0	-77.99158	0	1	1	1	0	1	0
1	27.988146	-6.7647057	35.538986	0	-43.04367	0	1	1	1	0	1	0
1	28.426744	-6.7647057	35.661892	0	-51.70584	0	1	1	1	0	1	0
1	28.789055	-6.7647057	35.60243	0	100.31002	0	1	1	1	0	1	0
1	29.62489	-6.7647057	35.611366	0	96.39142	0	1	1	1	0	1	0
1	30.003035	-6.7647057	35.61036	0	95.3066	0	1	1	1	0	1	0
1	30.733486	-6.7647057	35.58534	0	-126.56568	0	1	1	1	0	1	0
1	31.335888	-6.7647057	35.36301	0	132.86507	0	1	1	1	0	1	0
1	31.650398	-6.7647057	35.59781	0	92.84534	0	1	1	1	0	1	0
1	32.02347	-6.7647057	35.693554	0	47.7909	0	1	1	1	0	1	0
1	32.80768	-6.7647057	35.653267	0	-114.566414	0	1	1	1	0	1	0
1	33.24516	-6.7647057	35.687893	0	-55.262672	0	1	1	1	0	1	0
1	33.656895	-6.7647057	35.461704	0	141.5793	0	1	1	1	0	1	0
1	33.80964	-6.7647057	35.668232	0	-73.586845	0	1	1	1	0	1	0
1	34.20683	-6.5895944	35.731556	0	12.820876	0	1	1	1	-0.630052	0.76320064	-0.14338572
1	36.36106	-4.306962	35.86221	0	78.462875	0	1	1	1	-0.44735882	0.737701	-0.5056356
1	36.77141	-3.8979926	35.659687	0	-29.890781	0	1	1	1	-0.33479846	0.77847046	0.53093666
1	37.121933	-3.6619654	35.66292	0	50.218628	0	1	1	1	-0.55247754	0.8128129	-0.18467255
1	37.702633	-3.2256684	35.330647	0	42.306087	0	1	1	1	-0.47268242	0.87282485	-0.12144177
1	38.085472	-3.1068091	35.579044	0	155.46472	0	1	1	1	0.2535879	0.8927191	-0.37248608
1	38.600536	-2.9012365	35.643143	0	157.58806	0	1	1	1	0.26721457	0.8927191	-0.36283478
1	39.451096	-2.5964189	35.728504	0	-26.207596	0	1	1	1	-0.17458205	0.9181262	0.35576043
1	39.666065	-2.5337324	35.769367	0	51.60352	0	1	1	1	-0.38460094	0.9181262	-0.095532924
1	39.992756	-2.4001875	35.594727	0	-82.24425	0	1	1	1	0.15422651	0.9448189	0.2890181
1	40.229134	-2.3633528	35.694305	0	48.28414	0	1	1	1	-0.29698345	0.95395446	-0.0420941
1	41.198997	-2.1152754	35.600822	0	-176.89359	0	1	1	1	0.20030576	0.9599779	-0.19575489
1	41.646	-2.012548	35.475983	0	137.0675	0	1	1	1	-0.0055296575	0.9824952	-0.18620639
1	41.96484	-2.0236387	35.8332	0	-153.62526	0	1	1	1	0.17224	0.9824952	-0.07097025
1	42.413303	-1.9434261	35.531025	0	-70.07922	0	1	1	1	0.10568306	0.9869573	0.12143542
1	42.802723	-1.9193697	35.5902	0	102.09599	0	1	1	1	-0.12691264	0.9852439	-0.11483802
1	43.157715	-1.8983097	35.58994	0	-140.38385	0	1	1	1	0.11344448	0.9885916	-0.099081516
1	43.523495	-1.9017267	35.672237	0	0.5564345	0	1	1	1	-0.02565426	0.9885916	0.14842053
1	44.204155	-1.9055481	35.692234	0	39.5861	0	1	1	1	-0.050736092	0.9882152	0.14441806
1	44.72938	-1.9338121	35.789585	0	65.53739	0	1	1	1	-0.09601317	0.9927262	0.072637394
1	45.196182	-1.9437008	35.63751	0	41.247253	0	1	1	1	0.0012999253	0.9876638	0.15658437
1	45.618874	-1.9938145	35.763153	0	-121.92523	0	1	1	1	0.036520988	0.99240184	-0.11749432
1	46.20166	-2.0515556	35.683937	0	100.49932	0	1	1	1	-0.120998986	0.9816539	0.1473597
1	46.170284	-2.024207	35.449368	0	72.3116	0	1	1	1	-0.03704194	0.9816539	0.18703884
1	46.787098	-2.1549077	35.5914	0	-118.83635	0	1	1	1	0.012798339	0.9725267	-0.23243913
1	47.20744	-2.2550082	35.576767	0	-50.693924	0	1	1	1	0.2650099	0.95509547	-0.13252373
1	47.617687	-2.3696508	35.65785	0	-169.72821	0	1	1	1	-0.21465184	0.96908766	-0.12162995
1	47.976746	-2.4420466	35.492424	0	5.620108	0	1	1	1	0.22380874	0.96908766	0.103821546
1	48.479687	-2.5960355	35.396526	0	12.812236	0	1	1	1	0.2837513	0.94769174	0.14617023
1	48.680252	-2.685008	35.59926	0	-140.99579	0	1	1	1	-0.19163351	0.939193	-0.28494418
1	49.20203	-2.8938265	35.59541	0	-168.89598	0	1	1	1	-0.40590495	0.8964663	-0.17773445
1	49.740536	-3.1380267	35.608295	0	121.9949	0	1	1	1	-0.2560553	0.91609794	0.30854565
1	49.980335	-3.2428021	35.621365	0	0.7907775	0	1	1	1	0.39656672	0.91609794	0.059157014
1	50.52327	-3.5787401	35.76288	0	-25.240402	0	1	1	1	0.49868682	0.8501806	-0.16883269
1	50.802887	-3.7312188	35.485504	0	25.330242	0	1	1	1	0.4471369	0.8501806	0.27795976
1	51.36244	-4.1494584	35.684998	0	41.472393	0	1	1	1	0.4154678	0.7726269	0.4800359
1	51.50241	-4.2519207	35.579628	0	-68.272995	0	1	1	1	0.3114492	0.7726269	-0.55321544
1	53.26223	-6.1949706	35.663376	0	44.713886	0	1	1	1	0.40619192	0.7501831	0.52176005
1	53.488262	-6.372998	35.49082	0	110.549904	0	1	1	1	-0.30976772	0.7501831	0.5841827
1	53.95448	-6.730073	35.52376	0	-98.33831	0	1	1	1	-0.08780754	0.79584974	-0.59909356
1	7.327417	-6.7647057	35.968307	0	82.97204	0	1	1	1	0	1	0
1	7.59706	-6.7647057	35.996696	0	-165.76631	0	1	1	1	0	1	0
1	8.301626	-6.763961	35.96959	0	-36.10324	0	1	1	1	-0.0038374916	0.9999925	-0.0006007126
1	9.199151	-6.762518	35.995792	0	-120.03274	0	1	1	1	-0.0037524465	0.9999925	-0.0010031664
1	9.612784	-6.7636843	35.984764	0	-72.59212	0	1	1	1	-0.0017990723	0.9999925	-0.0034424611
1	10.108824	-6.7647057	35.926647	0	-167.9945	0	1	1	1	0	1	0
1	10.347713	-6.7647057	36.234894	0	60.961575	0	1	1	1	0	1	0
1	10.980434	-6.7647057	36.01344	0	82.9712	0	1	1	1	0	1	0
1	11.458272	-6.8395157	35.89695	0	-57.56362	0	1	1	1	0.14186476	0.98313534	-0.1154089
1	11.991208	-6.931116	35.85535	0	175.70233	0	1	1	1	-0.17734058	0.98313534	-0.044667125
1	12.362582	-7.2091794	35.842476	0	-93.55194	0	1	1	1	0.008993372	0.7934918	-0.60851455
1	14.044026	-9.083887	35.985077	0	83.27126	0	1	1	1	0.15723321	0.8790489	0.45005643
1	14.252142	-9.170632	36.184265	0	-159.86578	0	1	1	1	-0.47253817	0.8790488	-0.06309449
1	14.71307	-9.437734	35.98808	0	-115.33413	0	1	1	1	-0.29260585	0.8790489	-0.3763707
1	15.217663	-9.626647	35.99106	0	106.29902	0	1	1	1	-0.048772972	0.9847836	0.1668011
1	15.612713	-9.694516	36.03138	0	-148.64174	0	1	1	1	-0.1782476	0.98313534	-0.040899567
1	15.999048	-9.772719	35.929512	0	81.1414	0	1	1	1	0.15399419	0.953313	0.2597697
1	16.417284	-9.843126	35.95936	0	158.12296	0	1	1	1	-0.11731508	0.9782404	0.17112304
1	16.799866	-9.914247	35.9287	0	171.30972	0	1	1	1	-0.15325932	0.9782404	0.13984817
1	17.185682	-9.930254	35.971455	0	179.05397	0	1	1	1	0.058714088	0.99827445	-0.0009695279
1	17.477068	-9.926805	36.232742	0	-40.275597	0	1	1	1	-0.0068281144	0.99655765	0.082621075
1	18.005894	-9.879926	35.864666	0	-162.31879	0	1	1	1	0.36276394	0.92467797	0.11564164
1	18.41464	-9.711618	35.976006	0	2.2643843	0	1	1	1	-0.38045284	0.92467797	-0.015043695
1	18.83188	-9.549161	36.079453	0	100.62435	0	1	1	1	-0.03650772	0.9192545	-0.39196727
1	19.235058	-9.29313	36.25454	0	-46.464973	0	1	1	1	-0.39025506	0.7469368	0.5383182
1	20.148893	-8.282741	36.062965	0	2.243583	0	1	1	1	-0.68424326	0.722261	0.10074848
1	20.424717	-8.02798	36.090378	0	-103.61024	0	1	1	1	0.28384054	0.722261	0.630693
1	21.012016	-7.4912124	36.16093	0	12.438549	0	1	1	1	-0.55633944	0.83050424	0.027370915
1	21.59145	-7.158099	36.010727	0	-81.101326	0	1	1	1	-0.020986207	0.8825961	0.4696636
1	22.452631	-6.8699574	36.14717	0	93.8031	0	1	1	1	-0.046196636	0.98313534	-0.17694844
1	22.690868	-6.833928	36.24938	0	0.8637785	0	1	1	1	-0.17434676	0.98313534	0.05520951
1	23.176348	-6.7647057	36.068916	0	104.20079	0	1	1	1	0	1	0
1	23.713327	-6.7647057	35.898163	0	114.24939	0	1	1	1	0	1	0
1	24.592657	-6.7647057	35.979034	0	160.06142	0	1	1	1	0	1	0
1	25.187387	-6.7647057	36.1794	0	49.062836	0	1	1	1	0	1	0
1	25.453146	-6.7647057	36.223175	0	67.20672	0	1	1	1	0	1	0
1	25.972733	-6.7647057	35.98874	0	121.00144	0	1	1	1	0	1	0
1	26.546618	-6.7647057	35.994404	0	-48.2161	0	1	1	1	0	1	0
1	27.01222	-6.7647057	35.920765	0	-70.507515	0	1	1	1	0	1	0
1	27.390028	-6.7647057	36.0277	0	-58.23964	0	1	1	1	0	1	0
1	28.099339	-6.7647057	35.88009	0	125.98051	0	1	1	1	0	1	0
1	28.51357	-6.7647057	35.97527	0	-74.8228	0	1	1	1	0	1	0
1	29.124193	-6.7647057	35.969643	0	111.53695	0	1	1	1	0	1	0
1	29.658718	-6.7647057	35.93475	0	-26.634853	0	1	1	1	0	1	0
1	30.382732	-6.7647057	36.060715	0	68.85116	0	1	1	1	0	1	0
1	30.828323	-6.7647057	36.00913	0	-145.94106	0	1	1	1	0	1	0
1	31.117521	-6.7647057	36.058582	0	-124.62774	0	1	1	1	0	1	0
1	31.855053	-6.7647057	35.90797	0	62.021324	0	1	1	1	0	1	0
1	32.074245	-6.7647057	36.2691	0	-178.49684	0	1	1	1	0	1	0
1	32.359486	-6.7647057	36.00384	0	171.44917	0	1	1	1	0	1	0
1	32.80571	-6.7647057	35.99689	0	96.18701	0	1	1	1	0	1	0
1	33.19979	-6.7647057	35.999306	0	101.59911	0	1	1	1	0	1	0
1	33.58792	-6.7647057	35.98216	0	-128.68465	0	1	1	1	0	1	0
1	33.87372	-6.7647057	36.042667	0	54.601627	0	1	1	1	0	1	0
1	34.830006	-6.0619836	35.959667	0	-43.589603	0	1	1	1	-0.46801296	0.76320064	0.44552085
1	36.899784	-3.938953	35.991554	0	-15.063421	0	1	1	1	-0.47716278	0.73770106	0.47761178
1	37.31312	-3.5786214	35.750965	0	154.39542	0	1	1	1	0.31435812	0.8128128	-0.49042255
1	37.700172	-3.3796349	35.848927	0	129.41147	0	1	1	1	0.07780532	0.8128129	-0.5773055
1	38.247017	-3.1104498	35.859516	0	-83.226845	0	1	1	1	0.18647008	0.8927191	0.4102214
1	38.542694	-3.0592642	36.127815	0	176.83261	0	1	1	1	0.36539906	0.88291293	-0.29487002
1	38.884872	-2.9185753	36.15042	0	86.11856	0	1	1	1	-0.29940096	0.88291293	-0.36169586
1	39.18572	-2.703096	35.78915	0	100.90898	0	1	1	1	-0.17833708	0.9181262	-0.35389307
1	39.60072	-2.6112857	35.9788	0	126.09632	0	1	1	1	-0.010771365	0.9181262	-0.39614186
1	39.918358	-2.4724755	35.847786	0	-45.727726	0	1	1	1	-0.04803197	0.9448189	0.3240528
1	40.799213	-2.2887006	36.00068	0	141.70854	0	1	1	1	0.038649604	0.9472736	-0.3180865
1	41.15547	-2.2197132	36.04024	0	179.03448	0	1	1	1	0.18395863	0.9528571	-0.24129362
1	41.35128	-2.1739345	36.01165	0	-30.54154	0	1	1	1	-0.040891856	0.9528571	0.30065134
1	42.270622	-2.0298543	36.04122	0	157.12943	0	1	1	1	-0.0047593936	0.97758615	-0.21048214
1	42.817142	-1.979456	36.005684	0	-38.96728	0	1	1	1	0.062930994	0.97758615	0.2009106
1	43.199852	-1.959424	36.0028	0	-163.31367	0	1	1	1	0.07174216	0.98525906	-0.15529856
1	43.939877	-1.9427118	36.01102	0	163.64368	0	1	1	1	-0.024539568	0.98525906	-0.16929969
1	44.807617	-1.9910879	36.17627	0	87.44565	0	1	1	1	-0.16801585	0.98520887	0.033679713
1	45.25606	-1.984314	35.97517	0	-175.7288	0	1	1	1	-0.07324993	0.99240184	-0.09885925
1	45.599697	-2.0144825	35.99995	0	-151.01855	0	1	1	1	-0.025216598	0.99240184	-0.120427676
1	46.417767	-2.1212502	35.917297	0	-94.39386	0	1	1	1	0.10782992	0.9725267	-0.20631152
1	47.00213	-2.2505999	36.00092	0	112.10173	0	1	1	1	-0.2277247	0.96101767	0.15680113
1	47.304337	-2.3345308	36.072376	0	75.72244	0	1	1	1	-0.09033992	0.96101767	0.26131177
1	47.600117	-2.3941069	35.999268	0	143.08723	0	1	1	1	-0.23510705	0.96908766	0.07479257
1	47.8438	-2.451078	35.980297	0	-93.26367	0	1	1	1	0.06801309	0.96908766	-0.23715706
1	48.444244	-2.663147	36.136635	0	98.66035	0	1	1	1	-0.16869634	0.93709505	0.30560517
1	48.826153	-2.775176	35.96419	0	95.54834	0	1	1	1	-0.13208549	0.939193	0.31697002
1	49.220284	-2.9394855	36.030388	0	-120.01803	0	1	1	1	-0.08963707	0.9102721	-0.4041904
1	49.76269	-3.1652384	35.908707	0	-136.6104	0	1	1	1	-0.25187615	0.91609794	-0.31196657
1	50.33208	-3.4718313	35.914932	0	58.497276	0	1	1	1	0.22222227	0.8501806	0.47729474
1	50.934925	-3.8419585	35.904026	0	131.50194	0	1	1	1	-0.39149636	0.8501806	0.35202777
1	51.0783	-3.9716682	36.14222	0	18.600193	0	1	1	1	0.562146	0.77121395	0.2986985
1	51.605907	-4.382728	36.003944	0	160.19502	0	1	1	1	-0.6260756	0.7712142	0.11514414
1	53.038357	-6.0330734	35.98689	0	-116.34736	0	1	1	1	-0.2687257	0.79584974	-0.5425953
1	7.1485243	-6.6879625	36.120956	0	113.59217	0	1	1	1	0.4909584	0.8443852	0.21441466
1	10.980779	-6.7647057	36.469124	0	-139.49115	0	1	1	1	0	1	0
1	11.222019	-6.7777653	36.50271	0	149.6536	0	1	1	1	-0.050676376	0.99827445	0.029667962
1	11.73856	-6.8306456	36.547348	0	-103.39033	0	1	1	1	-0.15193701	0.9782401	-0.14128546
1	11.999804	-6.8828907	36.495132	0	57.561375	0	1	1	1	0.18972816	0.9782401	0.08396232
1	12.572613	-7.2533016	36.427567	0	10.399412	0	1	1	1	0.62287134	0.7735264	-0.116996646
1	14.545524	-9.330275	36.147522	0	22.016129	0	1	1	1	0.47021127	0.8790488	0.07857859
1	14.835911	-9.457259	36.374897	0	-115.76976	0	1	1	1	-0.29545975	0.8790488	-0.37413466
1	15.160536	-9.59304	36.28023	0	70.06011	0	1	1	1	0.18455929	0.9670961	0.17510885
1	15.530478	-9.642404	36.60052	0	-42.44658	0	1	1	1	0.09112396	0.9670961	-0.23753245
1	16.127958	-9.773368	36.492546	0	-83.494736	0	1	1	1	-0.024064686	0.95784134	-0.28628802
1	16.362309	-9.841051	36.513687	0	120.46691	0	1	1	1	-0.09427801	0.95784134	0.27138826
1	16.78049	-9.930609	36.478867	0	-35.5824	0	1	1	1	0.17474952	0.9831355	-0.05391814
1	17.169708	-9.953112	36.3726	0	-38.25525	0	1	1	1	-0.009736631	0.99655765	0.08232899
1	17.95311	-9.90264	36.297997	0	-168.57484	0	1	1	1	0.06907159	0.99655765	-0.04584738
1	18.172087	-9.840224	36.316338	0	-140.24786	0	1	1	1	0.29090178	0.94154316	0.16991976
1	18.763353	-9.643745	36.64357	0	146.76096	0	1	1	1	0.25730836	0.9192545	-0.29793215
1	20.433773	-8.07674	36.414986	0	-64.67216	0	1	1	1	-0.17559965	0.722261	0.66895735
1	20.728807	-7.7542734	36.16119	0	5.047532	0	1	1	1	-0.6883526	0.722261	0.06715563
1	21.371334	-7.3051796	36.424244	0	-94.29365	0	1	1	1	0.18638144	0.83050424	0.5249044
1	21.625978	-7.1603446	36.359665	0	-18.950474	0	1	1	1	-0.42507106	0.8825961	0.20084551
1	22.222347	-6.9293814	36.466526	0	16.423422	0	1	1	1	-0.18276672	0.98313534	0.0064191697
1	22.797298	-6.832512	36.544605	0	-134.05977	0	1	1	1	0.16220821	0.98313534	0.08445927
1	23.414267	-6.7647057	36.339733	0	-33.22174	0	1	1	1	0	1	0
1	24.002619	-6.7647057	36.330658	0	-77.41532	0	1	1	1	0	1	0
1	24.350615	-6.7647057	36.206547	0	143.53174	0	1	1	1	0	1	0
1	24.731976	-6.7647057	36.13269	0	162.4847	0	1	1	1	0	1	0
1	25.565895	-6.7647057	36.570557	0	41.662697	0	1	1	1	0	1	0
1	25.918674	-6.7647057	36.57146	0	127.61829	0	1	1	1	0	1	0
1	26.410309	-6.7647057	36.38049	0	73.64518	0	1	1	1	0	1	0
1	27.084768	-6.7647057	36.385475	0	-36.550125	0	1	1	1	0	1	0
1	27.012701	-6.7647057	36.188255	0	12.639277	0	1	1	1	0	1	0
1	27.575243	-6.7647057	36.384235	0	-3.0967875	0	1	1	1	0	1	0
1	28.052694	-6.7647057	36.372215	0	-141.49234	0	1	1	1	0	1	0
1	28.328728	-6.7647057	36.366352	0	-1.7415287	0	1	1	1	0	1	0
1	28.99724	-6.7647057	36.300743	0	103.53546	0	1	1	1	0	1	0
1	29.321693	-6.7647057	36.31396	0	-88.65227	0	1	1	1	0	1	0
1	29.811604	-6.7647057	36.553406	0	-144.47118	0	1	1	1	0	1	0
1	30.256666	-6.7647057	36.266407	0	62.397327	0	1	1	1	0	1	0
1	30.810875	-6.7647057	36.623634	0	-70.01767	0	1	1	1	0	1	0
1	31.276579	-6.7647057	36.373	0	163.30869	0	1	1	1	0	1	0
1	32.3925	-6.7647057	36.412437	0	-95.07776	0	1	1	1	0	1	0
1	33.17213	-6.7647057	36.424393	0	-17.89946	0	1	1	1	0	1	0
1	33.744076	-6.7647057	36.427723	0	-23.650227	0	1	1	1	0	1	0
1	34.431877	-6.7647057	36.447544	0	161.52629	0	1	1	1	0	1	0
1	36.738396	-4.205821	36.3391	0	-118.817406	0	1	1	1	0.54688233	0.7480129	0.37602723
1	36.978634	-4.088139	36.521877	0	108.96709	0	1	1	1	-0.08896725	0.7480129	-0.6576941
1	37.60466	-3.641982	36.398655	0	70.56565	0	1	1	1	-0.44868967	0.8143765	-0.36806044
1	38.908863	-2.982964	36.39107	0	-167.15791	0	1	1	1	0.43255147	0.88291293	-0.1826584
1	39.3386	-2.7944226	36.328793	0	-99.594025	0	1	1	1	0.29425868	0.91732764	0.26818278
1	39.613277	-2.7033978	36.339405	0	-166.7656	0	1	1	1	0.36134058	0.91732764	-0.16716199
1	40.21302	-2.512435	36.33409	0	10.545084	0	1	1	1	-0.29337883	0.9348788	0.19982603
1	40.399765	-2.5165944	36.53766	0	161.25685	0	1	1	1	0.15812059	0.93487895	-0.31780407
1	41.05648	-2.2802043	36.211353	0	-29.99784	0	1	1	1	-0.039855618	0.95728654	0.28638116
1	41.709282	-2.2341433	36.53514	0	-82.025826	0	1	1	1	0.20977628	0.9528571	0.2192197
1	42.02669	-2.1909223	36.605465	0	-92.21083	0	1	1	1	0.2452166	0.96266204	0.11467686
1	42.38869	-2.1266246	36.53485	0	-5.6858664	0	1	1	1	-0.09960255	0.96266204	0.25171667
1	42.91527	-2.0370402	36.332012	0	57.573418	0	1	1	1	-0.20677133	0.97758615	0.039635845
1	43.121944	-2.0528255	36.47653	0	174.78271	0	1	1	1	0.033726	0.979214	-0.20000629
1	43.605476	-2.018825	36.406166	0	1.1678308	0	1	1	1	-0.027576748	0.98525906	0.16883157
1	44.15319	-2.0287352	36.496372	0	17.163021	0	1	1	1	-0.024980282	0.98520887	0.16952768
1	44.867332	-2.0508933	36.512943	0	-38.73369	0	1	1	1	0.12761296	0.9850343	0.11585496
1	45.423923	-2.0887427	36.512115	0	-16.548067	0	1	1	1	0.124638185	0.98226917	0.14004502
1	45.66663	-2.068428	36.28076	0	32.868057	0	1	1	1	-0.025273126	0.98226917	0.18576477
1	46.130493	-2.118948	36.23322	0	-17.689018	0	1	1	1	0.24328025	0.9625463	0.11966427
1	46.42167	-2.244041	36.57115	0	-28.784817	0	1	1	1	0.26176193	0.9625463	0.07060805
1	46.788586	-2.2917867	36.486385	0	-23.961826	0	1	1	1	0.21041507	0.9747167	0.07518503
1	47.68362	-2.4747858	36.397938	0	-0.38026488	0	1	1	1	0.20568796	0.97076416	0.12373214
1	48.22222	-2.6357098	36.525906	0	11.324992	0	1	1	1	0.29743204	0.93709505	0.18272147
1	48.44394	-2.7013078	36.4336	0	-104.402435	0	1	1	1	0.035495758	0.93709505	-0.34726503
1	48.761093	-2.8174438	36.460842	0	40.119366	0	1	1	1	0.17295718	0.93390507	0.31290123
1	49.113632	-2.9313579	36.30898	0	-147.55734	0	1	1	1	-0.26636106	0.9102721	-0.3169487
1	49.855015	-3.2660103	36.429317	0	-140.43787	0	1	1	1	-0.22481528	0.91532904	-0.33411238
1	50.177288	-3.4458795	36.506405	0	151.51009	0	1	1	1	-0.5084539	0.84692764	0.15552616
